 3.934000000000000E+003	 1.967000000000000E+003	 1.312000000000000E+003	 7.870000000000000E+002	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 1.967000000000000E+003	 1.312000000000000E+003	 9.840000000000000E+002	 7.870000000000000E+002	 6.560000000000000E+002	 5.620000000000000E+002	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 3.934000000000000E+003	 1.967000000000000E+003	 1.312000000000000E+003	 1.967000000000000E+003	 9.840000000000000E+002	 6.560000000000000E+002	 1.312000000000000E+003	 6.560000000000000E+002	 4.380000000000000E+002	 9.840000000000000E+002	 4.920000000000000E+002	 3.280000000000000E+002	 7.870000000000000E+002	 3.940000000000000E+002	 2.630000000000000E+002	 3.934000000000000E+003	 1.967000000000000E+003	 1.312000000000000E+003	 1.967000000000000E+003	 9.840000000000000E+002	 6.560000000000000E+002	 1.312000000000000E+003	 6.560000000000000E+002	 4.380000000000000E+002	 9.840000000000000E+002	 4.920000000000000E+002	 3.280000000000000E+002	 7.870000000000000E+002	 3.940000000000000E+002	 2.630000000000000E+002	 1.967000000000000E+003	 1.312000000000000E+003	 9.840000000000000E+002	 1.312000000000000E+003	 7.870000000000000E+002	 5.620000000000000E+002	 9.840000000000000E+002	 5.620000000000000E+002	 3.940000000000000E+002	 7.870000000000000E+002	 4.380000000000000E+002	 3.030000000000000E+002	 6.560000000000000E+002	 3.580000000000000E+002	 2.460000000000000E+002	 1.967000000000000E+003	 1.312000000000000E+003	 9.840000000000000E+002	 1.312000000000000E+003	 7.870000000000000E+002	 5.620000000000000E+002	 9.840000000000000E+002	 5.620000000000000E+002	 3.940000000000000E+002	 7.870000000000000E+002	 4.380000000000000E+002	 3.030000000000000E+002	 6.560000000000000E+002	 3.580000000000000E+002	 2.460000000000000E+002	 
 6.087000000000000E+003	 3.044000000000000E+003	 2.029000000000000E+003	 1.218000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 3.044000000000000E+003	 2.029000000000000E+003	 1.522000000000000E+003	 1.218000000000000E+003	 1.015000000000000E+003	 8.700000000000000E+002	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 6.087000000000000E+003	 3.044000000000000E+003	 2.029000000000000E+003	 3.044000000000000E+003	 1.522000000000000E+003	 1.015000000000000E+003	 2.029000000000000E+003	 1.015000000000000E+003	 6.770000000000000E+002	 1.522000000000000E+003	 7.610000000000000E+002	 5.080000000000000E+002	 1.218000000000000E+003	 6.090000000000000E+002	 4.060000000000000E+002	 6.087000000000000E+003	 3.044000000000000E+003	 2.029000000000000E+003	 3.044000000000000E+003	 1.522000000000000E+003	 1.015000000000000E+003	 2.029000000000000E+003	 1.015000000000000E+003	 6.770000000000000E+002	 1.522000000000000E+003	 7.610000000000000E+002	 5.080000000000000E+002	 1.218000000000000E+003	 6.090000000000000E+002	 4.060000000000000E+002	 3.044000000000000E+003	 2.029000000000000E+003	 1.522000000000000E+003	 2.029000000000000E+003	 1.218000000000000E+003	 8.700000000000000E+002	 1.522000000000000E+003	 8.700000000000000E+002	 6.090000000000000E+002	 1.218000000000000E+003	 6.770000000000000E+002	 4.690000000000000E+002	 1.015000000000000E+003	 5.540000000000000E+002	 3.810000000000000E+002	 3.044000000000000E+003	 2.029000000000000E+003	 1.522000000000000E+003	 2.029000000000000E+003	 1.218000000000000E+003	 8.700000000000000E+002	 1.522000000000000E+003	 8.700000000000000E+002	 6.090000000000000E+002	 1.218000000000000E+003	 6.770000000000000E+002	 4.690000000000000E+002	 1.015000000000000E+003	 5.540000000000000E+002	 3.810000000000000E+002	 
 9.418000000000000E+003	 4.709000000000000E+003	 3.140000000000000E+003	 1.884000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 4.709000000000000E+003	 3.140000000000000E+003	 2.355000000000000E+003	 1.884000000000000E+003	 1.570000000000000E+003	 1.346000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 9.418000000000000E+003	 4.709000000000000E+003	 3.140000000000000E+003	 4.709000000000000E+003	 2.355000000000000E+003	 1.570000000000000E+003	 3.140000000000000E+003	 1.570000000000000E+003	 1.047000000000000E+003	 2.355000000000000E+003	 1.178000000000000E+003	 7.850000000000000E+002	 1.884000000000000E+003	 9.420000000000000E+002	 6.280000000000000E+002	 9.418000000000000E+003	 4.709000000000000E+003	 3.140000000000000E+003	 4.709000000000000E+003	 2.355000000000000E+003	 1.570000000000000E+003	 3.140000000000000E+003	 1.570000000000000E+003	 1.047000000000000E+003	 2.355000000000000E+003	 1.178000000000000E+003	 7.850000000000000E+002	 1.884000000000000E+003	 9.420000000000000E+002	 6.280000000000000E+002	 4.709000000000000E+003	 3.140000000000000E+003	 2.355000000000000E+003	 3.140000000000000E+003	 1.884000000000000E+003	 1.346000000000000E+003	 2.355000000000000E+003	 1.346000000000000E+003	 9.420000000000000E+002	 1.884000000000000E+003	 1.047000000000000E+003	 7.250000000000000E+002	 1.570000000000000E+003	 8.570000000000000E+002	 5.890000000000000E+002	 4.709000000000000E+003	 3.140000000000000E+003	 2.355000000000000E+003	 3.140000000000000E+003	 1.884000000000000E+003	 1.346000000000000E+003	 2.355000000000000E+003	 1.346000000000000E+003	 9.420000000000000E+002	 1.884000000000000E+003	 1.047000000000000E+003	 7.250000000000000E+002	 1.570000000000000E+003	 8.570000000000000E+002	 5.890000000000000E+002	 
 1.457300000000000E+004	 7.287000000000000E+003	 4.858000000000000E+003	 2.915000000000000E+003	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 7.287000000000000E+003	 4.858000000000000E+003	 3.644000000000000E+003	 2.915000000000000E+003	 2.429000000000000E+003	 2.082000000000000E+003	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 1.457300000000000E+004	 7.287000000000000E+003	 4.858000000000000E+003	 7.287000000000000E+003	 3.644000000000000E+003	 2.429000000000000E+003	 4.858000000000000E+003	 2.429000000000000E+003	 1.620000000000000E+003	 3.644000000000000E+003	 1.822000000000000E+003	 1.215000000000000E+003	 2.915000000000000E+003	 1.458000000000000E+003	 9.720000000000000E+002	 1.457300000000000E+004	 7.287000000000000E+003	 4.858000000000000E+003	 7.287000000000000E+003	 3.644000000000000E+003	 2.429000000000000E+003	 4.858000000000000E+003	 2.429000000000000E+003	 1.620000000000000E+003	 3.644000000000000E+003	 1.822000000000000E+003	 1.215000000000000E+003	 2.915000000000000E+003	 1.458000000000000E+003	 9.720000000000000E+002	 7.287000000000000E+003	 4.858000000000000E+003	 3.644000000000000E+003	 4.858000000000000E+003	 2.915000000000000E+003	 2.082000000000000E+003	 3.644000000000000E+003	 2.082000000000000E+003	 1.458000000000000E+003	 2.915000000000000E+003	 1.620000000000000E+003	 1.121000000000000E+003	 2.429000000000000E+003	 1.325000000000000E+003	 9.110000000000000E+002	 7.287000000000000E+003	 4.858000000000000E+003	 3.644000000000000E+003	 4.858000000000000E+003	 2.915000000000000E+003	 2.082000000000000E+003	 3.644000000000000E+003	 2.082000000000000E+003	 1.458000000000000E+003	 2.915000000000000E+003	 1.620000000000000E+003	 1.121000000000000E+003	 2.429000000000000E+003	 1.325000000000000E+003	 9.110000000000000E+002	 
 2.254900000000000E+004	 1.127500000000000E+004	 7.517000000000000E+003	 4.510000000000000E+003	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 1.127500000000000E+004	 7.517000000000000E+003	 5.638000000000000E+003	 4.510000000000000E+003	 3.759000000000000E+003	 3.222000000000000E+003	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 2.254900000000000E+004	 1.127500000000000E+004	 7.517000000000000E+003	 1.127500000000000E+004	 5.638000000000000E+003	 3.759000000000000E+003	 7.517000000000000E+003	 3.759000000000000E+003	 2.506000000000000E+003	 5.638000000000000E+003	 2.819000000000000E+003	 1.880000000000000E+003	 4.510000000000000E+003	 2.255000000000000E+003	 1.504000000000000E+003	 2.254900000000000E+004	 1.127500000000000E+004	 7.517000000000000E+003	 1.127500000000000E+004	 5.638000000000000E+003	 3.759000000000000E+003	 7.517000000000000E+003	 3.759000000000000E+003	 2.506000000000000E+003	 5.638000000000000E+003	 2.819000000000000E+003	 1.880000000000000E+003	 4.510000000000000E+003	 2.255000000000000E+003	 1.504000000000000E+003	 1.127500000000000E+004	 7.517000000000000E+003	 5.638000000000000E+003	 7.517000000000000E+003	 4.510000000000000E+003	 3.222000000000000E+003	 5.638000000000000E+003	 3.222000000000000E+003	 2.255000000000000E+003	 4.510000000000000E+003	 2.506000000000000E+003	 1.735000000000000E+003	 3.759000000000000E+003	 2.050000000000000E+003	 1.410000000000000E+003	 1.127500000000000E+004	 7.517000000000000E+003	 5.638000000000000E+003	 7.517000000000000E+003	 4.510000000000000E+003	 3.222000000000000E+003	 5.638000000000000E+003	 3.222000000000000E+003	 2.255000000000000E+003	 4.510000000000000E+003	 2.506000000000000E+003	 1.735000000000000E+003	 3.759000000000000E+003	 2.050000000000000E+003	 1.410000000000000E+003	 
 3.489100000000000E+004	 1.744600000000000E+004	 1.163100000000000E+004	 6.979000000000000E+003	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 1.744600000000000E+004	 1.163100000000000E+004	 8.723000000000000E+003	 6.979000000000000E+003	 5.816000000000000E+003	 4.985000000000000E+003	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 3.489100000000000E+004	 1.744600000000000E+004	 1.163100000000000E+004	 1.744600000000000E+004	 8.723000000000000E+003	 5.816000000000000E+003	 1.163100000000000E+004	 5.816000000000000E+003	 3.877000000000000E+003	 8.723000000000000E+003	 4.362000000000000E+003	 2.908000000000000E+003	 6.979000000000000E+003	 3.490000000000000E+003	 2.327000000000000E+003	 3.489100000000000E+004	 1.744600000000000E+004	 1.163100000000000E+004	 1.744600000000000E+004	 8.723000000000000E+003	 5.816000000000000E+003	 1.163100000000000E+004	 5.816000000000000E+003	 3.877000000000000E+003	 8.723000000000000E+003	 4.362000000000000E+003	 2.908000000000000E+003	 6.979000000000000E+003	 3.490000000000000E+003	 2.327000000000000E+003	 1.744600000000000E+004	 1.163100000000000E+004	 8.723000000000000E+003	 1.163100000000000E+004	 6.979000000000000E+003	 4.985000000000000E+003	 8.723000000000000E+003	 4.985000000000000E+003	 3.490000000000000E+003	 6.979000000000000E+003	 3.877000000000000E+003	 2.684000000000000E+003	 5.816000000000000E+003	 3.172000000000000E+003	 2.181000000000000E+003	 1.744600000000000E+004	 1.163100000000000E+004	 8.723000000000000E+003	 1.163100000000000E+004	 6.979000000000000E+003	 4.985000000000000E+003	 8.723000000000000E+003	 4.985000000000000E+003	 3.490000000000000E+003	 6.979000000000000E+003	 3.877000000000000E+003	 2.684000000000000E+003	 5.816000000000000E+003	 3.172000000000000E+003	 2.181000000000000E+003	 
 5.398700000000000E+004	 2.699400000000000E+004	 1.799600000000000E+004	 1.079800000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 2.699400000000000E+004	 1.799600000000000E+004	 1.349700000000000E+004	 1.079800000000000E+004	 8.998000000000000E+003	 7.713000000000000E+003	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 5.398700000000000E+004	 2.699400000000000E+004	 1.799600000000000E+004	 2.699400000000000E+004	 1.349700000000000E+004	 8.998000000000000E+003	 1.799600000000000E+004	 8.998000000000000E+003	 5.999000000000000E+003	 1.349700000000000E+004	 6.749000000000000E+003	 4.499000000000000E+003	 1.079800000000000E+004	 5.399000000000000E+003	 3.600000000000000E+003	 5.398700000000000E+004	 2.699400000000000E+004	 1.799600000000000E+004	 2.699400000000000E+004	 1.349700000000000E+004	 8.998000000000000E+003	 1.799600000000000E+004	 8.998000000000000E+003	 5.999000000000000E+003	 1.349700000000000E+004	 6.749000000000000E+003	 4.499000000000000E+003	 1.079800000000000E+004	 5.399000000000000E+003	 3.600000000000000E+003	 2.699400000000000E+004	 1.799600000000000E+004	 1.349700000000000E+004	 1.799600000000000E+004	 1.079800000000000E+004	 7.713000000000000E+003	 1.349700000000000E+004	 7.713000000000000E+003	 5.399000000000000E+003	 1.079800000000000E+004	 5.999000000000000E+003	 4.153000000000000E+003	 8.998000000000000E+003	 4.908000000000000E+003	 3.375000000000000E+003	 2.699400000000000E+004	 1.799600000000000E+004	 1.349700000000000E+004	 1.799600000000000E+004	 1.079800000000000E+004	 7.713000000000000E+003	 1.349700000000000E+004	 7.713000000000000E+003	 5.399000000000000E+003	 1.079800000000000E+004	 5.999000000000000E+003	 4.153000000000000E+003	 8.998000000000000E+003	 4.908000000000000E+003	 3.375000000000000E+003	 
 8.353500000000000E+004	 4.176800000000000E+004	 2.784500000000000E+004	 1.670700000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 4.176800000000000E+004	 2.784500000000000E+004	 2.088400000000000E+004	 1.670700000000000E+004	 1.392300000000000E+004	 1.193400000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 8.353500000000000E+004	 4.176800000000000E+004	 2.784500000000000E+004	 4.176800000000000E+004	 2.088400000000000E+004	 1.392300000000000E+004	 2.784500000000000E+004	 1.392300000000000E+004	 9.282000000000000E+003	 2.088400000000000E+004	 1.044200000000000E+004	 6.962000000000000E+003	 1.670700000000000E+004	 8.354000000000000E+003	 5.569000000000000E+003	 8.353500000000000E+004	 4.176800000000000E+004	 2.784500000000000E+004	 4.176800000000000E+004	 2.088400000000000E+004	 1.392300000000000E+004	 2.784500000000000E+004	 1.392300000000000E+004	 9.282000000000000E+003	 2.088400000000000E+004	 1.044200000000000E+004	 6.962000000000000E+003	 1.670700000000000E+004	 8.354000000000000E+003	 5.569000000000000E+003	 4.176800000000000E+004	 2.784500000000000E+004	 2.088400000000000E+004	 2.784500000000000E+004	 1.670700000000000E+004	 1.193400000000000E+004	 2.088400000000000E+004	 1.193400000000000E+004	 8.354000000000000E+003	 1.670700000000000E+004	 9.282000000000000E+003	 6.426000000000000E+003	 1.392300000000000E+004	 7.595000000000000E+003	 5.221000000000000E+003	 4.176800000000000E+004	 2.784500000000000E+004	 2.088400000000000E+004	 2.784500000000000E+004	 1.670700000000000E+004	 1.193400000000000E+004	 2.088400000000000E+004	 1.193400000000000E+004	 8.354000000000000E+003	 1.670700000000000E+004	 9.282000000000000E+003	 6.426000000000000E+003	 1.392300000000000E+004	 7.595000000000000E+003	 5.221000000000000E+003	 
 1.292560000000000E+005	 6.462800000000000E+004	 4.308600000000000E+004	 2.585200000000000E+004	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 6.462800000000000E+004	 4.308600000000000E+004	 3.231400000000000E+004	 2.585200000000000E+004	 2.154300000000000E+004	 1.846600000000000E+004	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 1.292560000000000E+005	 6.462800000000000E+004	 4.308600000000000E+004	 6.462800000000000E+004	 3.231400000000000E+004	 2.154300000000000E+004	 4.308600000000000E+004	 2.154300000000000E+004	 1.436200000000000E+004	 3.231400000000000E+004	 1.615700000000000E+004	 1.077200000000000E+004	 2.585200000000000E+004	 1.292600000000000E+004	 8.618000000000000E+003	 1.292560000000000E+005	 6.462800000000000E+004	 4.308600000000000E+004	 6.462800000000000E+004	 3.231400000000000E+004	 2.154300000000000E+004	 4.308600000000000E+004	 2.154300000000000E+004	 1.436200000000000E+004	 3.231400000000000E+004	 1.615700000000000E+004	 1.077200000000000E+004	 2.585200000000000E+004	 1.292600000000000E+004	 8.618000000000000E+003	 6.462800000000000E+004	 4.308600000000000E+004	 3.231400000000000E+004	 4.308600000000000E+004	 2.585200000000000E+004	 1.846600000000000E+004	 3.231400000000000E+004	 1.846600000000000E+004	 1.292600000000000E+004	 2.585200000000000E+004	 1.436200000000000E+004	 9.943000000000000E+003	 2.154300000000000E+004	 1.175100000000000E+004	 8.079000000000000E+003	 6.462800000000000E+004	 4.308600000000000E+004	 3.231400000000000E+004	 4.308600000000000E+004	 2.585200000000000E+004	 1.846600000000000E+004	 3.231400000000000E+004	 1.846600000000000E+004	 1.292600000000000E+004	 2.585200000000000E+004	 1.436200000000000E+004	 9.943000000000000E+003	 2.154300000000000E+004	 1.175100000000000E+004	 8.079000000000000E+003	 
 2.000010000000000E+005	 1.000010000000000E+005	 6.666700000000000E+004	 4.000100000000000E+004	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 1.000010000000000E+005	 6.666700000000000E+004	 5.000100000000000E+004	 4.000100000000000E+004	 3.333400000000000E+004	 2.857200000000000E+004	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 2.000010000000000E+005	 1.000010000000000E+005	 6.666700000000000E+004	 1.000010000000000E+005	 5.000100000000000E+004	 3.333400000000000E+004	 6.666700000000000E+004	 3.333400000000000E+004	 2.222300000000000E+004	 5.000100000000000E+004	 2.500100000000000E+004	 1.666700000000000E+004	 4.000100000000000E+004	 2.000100000000000E+004	 1.333400000000000E+004	 2.000010000000000E+005	 1.000010000000000E+005	 6.666700000000000E+004	 1.000010000000000E+005	 5.000100000000000E+004	 3.333400000000000E+004	 6.666700000000000E+004	 3.333400000000000E+004	 2.222300000000000E+004	 5.000100000000000E+004	 2.500100000000000E+004	 1.666700000000000E+004	 4.000100000000000E+004	 2.000100000000000E+004	 1.333400000000000E+004	 1.000010000000000E+005	 6.666700000000000E+004	 5.000100000000000E+004	 6.666700000000000E+004	 4.000100000000000E+004	 2.857200000000000E+004	 5.000100000000000E+004	 2.857200000000000E+004	 2.000100000000000E+004	 4.000100000000000E+004	 2.222300000000000E+004	 1.538500000000000E+004	 3.333400000000000E+004	 1.818200000000000E+004	 1.250100000000000E+004	 1.000010000000000E+005	 6.666700000000000E+004	 5.000100000000000E+004	 6.666700000000000E+004	 4.000100000000000E+004	 2.857200000000000E+004	 5.000100000000000E+004	 2.857200000000000E+004	 2.000100000000000E+004	 4.000100000000000E+004	 2.222300000000000E+004	 1.538500000000000E+004	 3.333400000000000E+004	 1.818200000000000E+004	 1.250100000000000E+004	 
 
