 2.470000000000000E-001	 3.430000000000000E-001	 3.360000000000000E-001	 3.440000000000000E-001	 2.110000000000000E-001	 2.440000000000000E-001	 2.770000000000000E-001	 3.100000000000000E-001	 3.520000000000000E-001	 2.650000000000000E-001	 2.780000000000000E-001	 2.830000000000000E-001	 2.940000000000000E-001	 3.100000000000000E-001	 3.260000000000000E-001	 2.400000000000000E-001	 2.790000000000000E-001	 2.970000000000000E-001	 3.180000000000000E-001	 3.610000000000000E-001	 4.060000000000000E-001	 3.630000000000000E-001	 3.630000000000000E-001	 3.620000000000000E-001	 3.570000000000000E-001	 3.580000000000000E-001	 3.580000000000000E-001	 3.630000000000000E-001	 3.640000000000000E-001	 3.650000000000000E-001	 3.710000000000000E-001	 3.710000000000000E-001	 3.710000000000000E-001	 3.940000000000000E-001	 3.960000000000000E-001	 3.980000000000000E-001	 2.210000000000000E-001	 2.270000000000000E-001	 2.260000000000000E-001	 1.490000000000000E-001	 1.450000000000000E-001	 1.460000000000000E-001	 1.110000000000000E-001	 1.060000000000000E-001	 1.080000000000000E-001	 8.799999999999999E-002	 8.400000000000001E-002	 8.400000000000001E-002	 8.200000000000000E-002	 7.600000000000000E-002	 7.600000000000000E-002	 2.550000000000000E-001	 2.900000000000000E-001	 3.080000000000000E-001	 2.900000000000000E-001	 3.170000000000000E-001	 3.290000000000000E-001	 3.090000000000000E-001	 3.330000000000000E-001	 3.430000000000000E-001	 3.330000000000000E-001	 3.520000000000000E-001	 3.590000000000000E-001	 3.610000000000000E-001	 3.770000000000000E-001	 3.840000000000000E-001	 1.120000000000000E-001	 1.490000000000000E-001	 1.680000000000000E-001	 1.040000000000000E-001	 1.140000000000000E-001	 1.230000000000000E-001	 8.699999999999999E-002	 9.100000000000000E-002	 9.500000000000000E-002	 7.199999999999999E-002	 7.400000000000000E-002	 7.700000000000000E-002	 7.099999999999999E-002	 6.900000000000001E-002	 7.099999999999999E-002	 
 3.820000000000000E-001	 5.330000000000000E-001	 5.220000000000000E-001	 5.330000000000000E-001	 3.250000000000000E-001	 3.770000000000000E-001	 4.260000000000000E-001	 4.900000000000000E-001	 5.270000000000000E-001	 4.090000000000000E-001	 4.300000000000000E-001	 4.330000000000000E-001	 4.550000000000000E-001	 4.780000000000000E-001	 5.000000000000000E-001	 3.700000000000000E-001	 4.250000000000000E-001	 4.480000000000000E-001	 4.800000000000000E-001	 5.659999999999999E-001	 6.210000000000000E-001	 5.600000000000001E-001	 5.590000000000001E-001	 5.580000000000001E-001	 5.560000000000000E-001	 5.550000000000000E-001	 5.550000000000000E-001	 5.629999999999999E-001	 5.629999999999999E-001	 5.639999999999999E-001	 5.720000000000000E-001	 5.720000000000000E-001	 5.740000000000000E-001	 6.100000000000000E-001	 6.110000000000000E-001	 6.100000000000000E-001	 3.420000000000000E-001	 3.460000000000000E-001	 3.450000000000000E-001	 2.290000000000000E-001	 2.250000000000000E-001	 2.200000000000000E-001	 1.700000000000000E-001	 1.660000000000000E-001	 1.670000000000000E-001	 1.330000000000000E-001	 1.300000000000000E-001	 1.300000000000000E-001	 1.210000000000000E-001	 1.190000000000000E-001	 1.360000000000000E-001	 3.940000000000000E-001	 4.480000000000000E-001	 4.760000000000000E-001	 4.480000000000000E-001	 4.890000000000000E-001	 5.070000000000000E-001	 4.770000000000000E-001	 5.140000000000000E-001	 5.280000000000000E-001	 5.130000000000000E-001	 5.420000000000000E-001	 5.530000000000000E-001	 5.560000000000000E-001	 5.800000000000000E-001	 5.900000000000000E-001	 1.720000000000000E-001	 2.280000000000000E-001	 2.580000000000000E-001	 1.550000000000000E-001	 1.770000000000000E-001	 1.870000000000000E-001	 1.280000000000000E-001	 1.380000000000000E-001	 1.480000000000000E-001	 1.080000000000000E-001	 1.130000000000000E-001	 1.190000000000000E-001	 1.050000000000000E-001	 1.070000000000000E-001	 1.450000000000000E-001	 
 5.910000000000000E-001	 8.230000000000000E-001	 8.060000000000000E-001	 8.230000000000000E-001	 5.020000000000000E-001	 5.810000000000000E-001	 6.580000000000000E-001	 7.360000000000000E-001	 8.129999999999999E-001	 6.320000000000000E-001	 6.640000000000000E-001	 6.710000000000000E-001	 7.030000000000000E-001	 7.360000000000000E-001	 7.730000000000000E-001	 5.730000000000000E-001	 6.560000000000000E-001	 6.870000000000001E-001	 7.280000000000000E-001	 8.159999999999999E-001	 9.210000000000000E-001	 8.650000000000000E-001	 8.650000000000000E-001	 8.660000000000000E-001	 8.540000000000000E-001	 8.550000000000000E-001	 8.560000000000000E-001	 8.670000000000000E-001	 8.680000000000000E-001	 8.690000000000000E-001	 8.840000000000000E-001	 8.820000000000000E-001	 8.830000000000000E-001	 9.409999999999999E-001	 9.409999999999999E-001	 9.409999999999999E-001	 5.300000000000000E-001	 5.350000000000000E-001	 5.350000000000000E-001	 3.510000000000000E-001	 3.390000000000000E-001	 3.410000000000000E-001	 2.580000000000000E-001	 2.570000000000000E-001	 2.530000000000000E-001	 2.040000000000000E-001	 2.000000000000000E-001	 2.000000000000000E-001	 1.880000000000000E-001	 2.220000000000000E-001	 2.170000000000000E-001	 6.100000000000000E-001	 6.950000000000000E-001	 7.370000000000000E-001	 6.909999999999999E-001	 7.550000000000000E-001	 7.830000000000000E-001	 7.380000000000000E-001	 7.940000000000000E-001	 8.169999999999999E-001	 7.920000000000000E-001	 8.380000000000000E-001	 8.530000000000000E-001	 8.590000000000000E-001	 8.990000000000000E-001	 9.140000000000000E-001	 2.710000000000000E-001	 3.530000000000000E-001	 4.010000000000000E-001	 2.300000000000000E-001	 2.740000000000000E-001	 2.950000000000000E-001	 1.930000000000000E-001	 2.160000000000000E-001	 2.240000000000000E-001	 1.620000000000000E-001	 1.760000000000000E-001	 1.830000000000000E-001	 1.580000000000000E-001	 1.640000000000000E-001	 1.990000000000000E-001	 
 9.150000000000000E-001	 1.276000000000000E+000	 1.249000000000000E+000	 1.275000000000000E+000	 7.770000000000000E-001	 8.980000000000000E-001	 1.018000000000000E+000	 1.138000000000000E+000	 1.256000000000000E+000	 9.820000000000000E-001	 1.030000000000000E+000	 1.037000000000000E+000	 1.087000000000000E+000	 1.136000000000000E+000	 1.186000000000000E+000	 8.830000000000000E-001	 1.012000000000000E+000	 1.072000000000000E+000	 1.125000000000000E+000	 1.336000000000000E+000	 1.444000000000000E+000	 1.341000000000000E+000	 1.341000000000000E+000	 1.341000000000000E+000	 1.324000000000000E+000	 1.325000000000000E+000	 1.326000000000000E+000	 1.343000000000000E+000	 1.345000000000000E+000	 1.349000000000000E+000	 1.367000000000000E+000	 1.367000000000000E+000	 1.373000000000000E+000	 1.459000000000000E+000	 1.453000000000000E+000	 1.451000000000000E+000	 8.179999999999999E-001	 8.260000000000000E-001	 8.290000000000000E-001	 5.420000000000000E-001	 5.420000000000000E-001	 5.280000000000000E-001	 4.010000000000000E-001	 3.990000000000000E-001	 3.910000000000000E-001	 3.160000000000000E-001	 3.080000000000000E-001	 3.080000000000000E-001	 2.890000000000000E-001	 2.840000000000000E-001	 3.430000000000000E-001	 9.419999999999999E-001	 1.074000000000000E+000	 1.138000000000000E+000	 1.068000000000000E+000	 1.167000000000000E+000	 1.210000000000000E+000	 1.141000000000000E+000	 1.225000000000000E+000	 1.261000000000000E+000	 1.223000000000000E+000	 1.291000000000000E+000	 1.316000000000000E+000	 1.326000000000000E+000	 1.388000000000000E+000	 1.410000000000000E+000	 4.110000000000000E-001	 5.490000000000000E-001	 6.200000000000000E-001	 3.560000000000000E-001	 4.140000000000000E-001	 4.550000000000000E-001	 2.890000000000000E-001	 3.310000000000000E-001	 3.480000000000000E-001	 2.480000000000000E-001	 2.700000000000000E-001	 2.830000000000000E-001	 2.410000000000000E-001	 2.530000000000000E-001	 3.270000000000000E-001	 
 1.415000000000000E+000	 1.973000000000000E+000	 1.931000000000000E+000	 1.972000000000000E+000	 1.201000000000000E+000	 1.387000000000000E+000	 1.575000000000000E+000	 1.756000000000000E+000	 1.941000000000000E+000	 1.511000000000000E+000	 1.591000000000000E+000	 1.599000000000000E+000	 1.672000000000000E+000	 1.758000000000000E+000	 1.829000000000000E+000	 1.362000000000000E+000	 1.558000000000000E+000	 1.631000000000000E+000	 1.739000000000000E+000	 2.034000000000000E+000	 2.172000000000000E+000	 2.075000000000000E+000	 2.079000000000000E+000	 2.076000000000000E+000	 2.086000000000000E+000	 2.052000000000000E+000	 2.052000000000000E+000	 2.081000000000000E+000	 2.084000000000000E+000	 2.084000000000000E+000	 2.110000000000000E+000	 2.112000000000000E+000	 2.112000000000000E+000	 2.253000000000000E+000	 2.253000000000000E+000	 2.250000000000000E+000	 1.275000000000000E+000	 1.281000000000000E+000	 1.283000000000000E+000	 8.220000000000000E-001	 8.169999999999999E-001	 8.149999999999999E-001	 6.120000000000000E-001	 6.020000000000000E-001	 6.050000000000000E-001	 4.840000000000000E-001	 4.740000000000000E-001	 4.790000000000000E-001	 5.050000000000000E-001	 5.140000000000000E-001	 5.190000000000000E-001	 1.457000000000000E+000	 1.659000000000000E+000	 1.759000000000000E+000	 1.656000000000000E+000	 1.808000000000000E+000	 1.875000000000000E+000	 1.763000000000000E+000	 1.900000000000000E+000	 1.952000000000000E+000	 1.899000000000000E+000	 1.998000000000000E+000	 2.040000000000000E+000	 2.050000000000000E+000	 2.140000000000000E+000	 2.175000000000000E+000	 6.410000000000000E-001	 8.540000000000000E-001	 9.600000000000000E-001	 5.440000000000000E-001	 6.420000000000000E-001	 6.940000000000000E-001	 4.510000000000000E-001	 5.200000000000000E-001	 5.430000000000000E-001	 3.770000000000000E-001	 4.170000000000000E-001	 4.380000000000000E-001	 3.800000000000000E-001	 4.790000000000000E-001	 4.580000000000000E-001	 
 2.194000000000000E+000	 3.056000000000000E+000	 2.989000000000000E+000	 3.055000000000000E+000	 1.861000000000000E+000	 2.148000000000000E+000	 2.433000000000000E+000	 2.714000000000000E+000	 3.005000000000000E+000	 2.334000000000000E+000	 2.461000000000000E+000	 2.472000000000000E+000	 2.590000000000000E+000	 2.709000000000000E+000	 2.820000000000000E+000	 2.108000000000000E+000	 2.393000000000000E+000	 2.535000000000000E+000	 2.670000000000000E+000	 3.137000000000000E+000	 3.423000000000000E+000	 3.202000000000000E+000	 3.204000000000000E+000	 3.216000000000000E+000	 3.181000000000000E+000	 3.183000000000000E+000	 3.185000000000000E+000	 3.221000000000000E+000	 3.225000000000000E+000	 3.227000000000000E+000	 3.274000000000000E+000	 3.268000000000000E+000	 3.270000000000000E+000	 3.480000000000000E+000	 3.480000000000000E+000	 3.474000000000000E+000	 1.957000000000000E+000	 1.981000000000000E+000	 1.984000000000000E+000	 1.264000000000000E+000	 1.257000000000000E+000	 1.258000000000000E+000	 9.480000000000000E-001	 9.470000000000000E-001	 9.310000000000000E-001	 7.410000000000000E-001	 7.340000000000000E-001	 7.320000000000000E-001	 7.790000000000000E-001	 7.990000000000000E-001	 7.950000000000000E-001	 2.256000000000000E+000	 2.571000000000000E+000	 2.727000000000000E+000	 2.559000000000000E+000	 2.800000000000000E+000	 2.895000000000000E+000	 2.729000000000000E+000	 2.939000000000000E+000	 3.022000000000000E+000	 2.929000000000000E+000	 3.077000000000000E+000	 3.152000000000000E+000	 3.175000000000000E+000	 3.308000000000000E+000	 3.372000000000000E+000	 9.830000000000000E-001	 1.318000000000000E+000	 1.489000000000000E+000	 8.290000000000000E-001	 9.980000000000000E-001	 1.067000000000000E+000	 6.919999999999999E-001	 7.950000000000000E-001	 8.300000000000000E-001	 5.850000000000000E-001	 6.460000000000000E-001	 6.690000000000000E-001	 6.340000000000000E-001	 7.170000000000000E-001	 7.350000000000000E-001	 
 3.390000000000000E+000	 4.722000000000000E+000	 4.630000000000000E+000	 4.724000000000000E+000	 2.873000000000000E+000	 3.324000000000000E+000	 3.766000000000000E+000	 4.204000000000000E+000	 4.646000000000000E+000	 3.616000000000000E+000	 3.799000000000000E+000	 3.821000000000000E+000	 3.993000000000000E+000	 4.187000000000000E+000	 4.360000000000000E+000	 3.261000000000000E+000	 3.698000000000000E+000	 3.905000000000000E+000	 4.126000000000000E+000	 4.824000000000000E+000	 5.226000000000000E+000	 4.971000000000000E+000	 4.966000000000000E+000	 4.961000000000000E+000	 4.913000000000000E+000	 4.948000000000000E+000	 4.916000000000000E+000	 4.976000000000000E+000	 4.986000000000000E+000	 4.988000000000000E+000	 5.065000000000000E+000	 5.059000000000000E+000	 5.055000000000000E+000	 5.392000000000000E+000	 5.377000000000000E+000	 5.379000000000000E+000	 3.012000000000000E+000	 3.056000000000000E+000	 3.067000000000000E+000	 1.968000000000000E+000	 1.943000000000000E+000	 1.943000000000000E+000	 1.462000000000000E+000	 1.449000000000000E+000	 1.441000000000000E+000	 1.157000000000000E+000	 1.141000000000000E+000	 1.140000000000000E+000	 1.043000000000000E+000	 1.173000000000000E+000	 1.232000000000000E+000	 3.487000000000000E+000	 3.978000000000000E+000	 4.217000000000000E+000	 3.951000000000000E+000	 4.316000000000000E+000	 4.472000000000000E+000	 4.217000000000000E+000	 4.546000000000000E+000	 4.672000000000000E+000	 4.544000000000000E+000	 4.768000000000000E+000	 4.865000000000000E+000	 4.899000000000000E+000	 5.121000000000000E+000	 5.216000000000000E+000	 1.515000000000000E+000	 2.039000000000000E+000	 2.296000000000000E+000	 1.287000000000000E+000	 1.540000000000000E+000	 1.648000000000000E+000	 1.047000000000000E+000	 1.226000000000000E+000	 1.288000000000000E+000	 9.010000000000000E-001	 9.970000000000000E-001	 1.041000000000000E+000	 9.970000000000000E-001	 1.131000000000000E+000	 1.164000000000000E+000	 
 5.253000000000000E+000	 7.333000000000000E+000	 7.164000000000000E+000	 7.337000000000000E+000	 4.473000000000000E+000	 5.158000000000000E+000	 5.832000000000000E+000	 6.595000000000000E+000	 7.213000000000000E+000	 5.720000000000000E+000	 6.024000000000000E+000	 6.042000000000000E+000	 6.348000000000000E+000	 6.654000000000000E+000	 6.938000000000000E+000	 5.069000000000000E+000	 5.716000000000000E+000	 6.033000000000000E+000	 6.353000000000000E+000	 7.567000000000000E+000	 8.119000000000000E+000	 7.693000000000000E+000	 7.710000000000000E+000	 7.765000000000000E+000	 7.644000000000000E+000	 7.647000000000000E+000	 7.653000000000000E+000	 7.749000000000000E+000	 7.773000000000000E+000	 7.762000000000000E+000	 7.847000000000000E+000	 7.857000000000000E+000	 7.873000000000000E+000	 8.382999999999999E+000	 8.352000000000000E+000	 8.375999999999999E+000	 4.664000000000000E+000	 4.745000000000000E+000	 4.759000000000000E+000	 3.010000000000000E+000	 2.987000000000000E+000	 2.975000000000000E+000	 2.204000000000000E+000	 2.207000000000000E+000	 2.201000000000000E+000	 1.755000000000000E+000	 1.740000000000000E+000	 1.729000000000000E+000	 1.888000000000000E+000	 1.796000000000000E+000	 1.755000000000000E+000	 5.465000000000000E+000	 6.234000000000000E+000	 6.611000000000000E+000	 6.172000000000000E+000	 6.736000000000000E+000	 6.978000000000000E+000	 6.547000000000000E+000	 7.050000000000000E+000	 7.253000000000000E+000	 7.025000000000000E+000	 7.417000000000000E+000	 7.553000000000000E+000	 7.598000000000000E+000	 7.958000000000000E+000	 8.093999999999999E+000	 2.332000000000000E+000	 3.142000000000000E+000	 3.548000000000000E+000	 1.963000000000000E+000	 2.351000000000000E+000	 2.525000000000000E+000	 1.627000000000000E+000	 1.876000000000000E+000	 1.963000000000000E+000	 1.367000000000000E+000	 1.528000000000000E+000	 1.586000000000000E+000	 1.518000000000000E+000	 1.656000000000000E+000	 1.692000000000000E+000	 
 8.122999999999999E+000	 1.131000000000000E+001	 1.108700000000000E+001	 1.132200000000000E+001	 6.900000000000000E+000	 7.972000000000000E+000	 9.029000000000000E+000	 1.007300000000000E+001	 1.125700000000000E+001	 8.643000000000001E+000	 9.071999999999999E+000	 9.156000000000001E+000	 9.566000000000001E+000	 9.994999999999999E+000	 1.046200000000000E+001	 7.798000000000000E+000	 8.865000000000000E+000	 9.292999999999999E+000	 9.800000000000001E+000	 1.161700000000000E+001	 1.252100000000000E+001	 1.214300000000000E+001	 1.215000000000000E+001	 1.212800000000000E+001	 1.199700000000000E+001	 1.199200000000000E+001	 1.199400000000000E+001	 1.219800000000000E+001	 1.222000000000000E+001	 1.222800000000000E+001	 1.238200000000000E+001	 1.237500000000000E+001	 1.234500000000000E+001	 1.315800000000000E+001	 1.318900000000000E+001	 1.318900000000000E+001	 7.319000000000000E+000	 7.451000000000000E+000	 7.483000000000000E+000	 4.669000000000000E+000	 4.643000000000000E+000	 4.640000000000000E+000	 3.431000000000000E+000	 3.432000000000000E+000	 3.419000000000000E+000	 2.752000000000000E+000	 2.722000000000000E+000	 2.707000000000000E+000	 2.892000000000000E+000	 2.780000000000000E+000	 2.750000000000000E+000	 8.553000000000001E+000	 9.801000000000000E+000	 1.047300000000000E+001	 9.715000000000000E+000	 1.060500000000000E+001	 1.098300000000000E+001	 1.029500000000000E+001	 1.112000000000000E+001	 1.145800000000000E+001	 1.106200000000000E+001	 1.167000000000000E+001	 1.189300000000000E+001	 1.199600000000000E+001	 1.259800000000000E+001	 1.275900000000000E+001	 3.649000000000000E+000	 4.929000000000000E+000	 5.579000000000000E+000	 3.023000000000000E+000	 3.665000000000000E+000	 3.928000000000000E+000	 2.510000000000000E+000	 2.906000000000000E+000	 3.065000000000000E+000	 2.135000000000000E+000	 2.366000000000000E+000	 2.473000000000000E+000	 2.422000000000000E+000	 2.632000000000000E+000	 2.631000000000000E+000	 
 1.257300000000000E+001	 1.748500000000000E+001	 1.711700000000000E+001	 1.762200000000000E+001	 1.066300000000000E+001	 1.249500000000000E+001	 1.395700000000000E+001	 1.562300000000000E+001	 1.725700000000000E+001	 1.383200000000000E+001	 1.464300000000000E+001	 1.467600000000000E+001	 1.532500000000000E+001	 1.612800000000000E+001	 1.682100000000000E+001	 1.211800000000000E+001	 1.368800000000000E+001	 1.443000000000000E+001	 1.526500000000000E+001	 1.819400000000000E+001	 1.894900000000000E+001	 1.874000000000000E+001	 1.880400000000000E+001	 1.881300000000000E+001	 1.853500000000000E+001	 1.852800000000000E+001	 1.852800000000000E+001	 1.886400000000000E+001	 1.888200000000000E+001	 1.888600000000000E+001	 1.904200000000000E+001	 1.918000000000000E+001	 1.917300000000000E+001	 2.042200000000000E+001	 2.039400000000000E+001	 2.043400000000000E+001	 1.136000000000000E+001	 1.155600000000000E+001	 1.158100000000000E+001	 7.210000000000000E+000	 7.208000000000000E+000	 7.195000000000000E+000	 5.302000000000000E+000	 5.301000000000000E+000	 5.283000000000000E+000	 4.252000000000000E+000	 4.204000000000000E+000	 4.191000000000000E+000	 4.383000000000000E+000	 4.261000000000000E+000	 4.220000000000000E+000	 1.323400000000000E+001	 1.508900000000000E+001	 1.601000000000000E+001	 1.499600000000000E+001	 1.640100000000000E+001	 1.699300000000000E+001	 1.601100000000000E+001	 1.723300000000000E+001	 1.772000000000000E+001	 1.713100000000000E+001	 1.805600000000000E+001	 1.848700000000000E+001	 1.856100000000000E+001	 1.944600000000000E+001	 1.978200000000000E+001	 5.645000000000000E+000	 7.657000000000000E+000	 8.667000000000000E+000	 4.681000000000000E+000	 5.660000000000000E+000	 6.084000000000000E+000	 3.858000000000000E+000	 4.497000000000000E+000	 4.728000000000000E+000	 3.279000000000000E+000	 3.653000000000000E+000	 3.812000000000000E+000	 3.817000000000000E+000	 3.989000000000000E+000	 4.067000000000000E+000	 
 
