 8.863000000000000E+003	 4.432000000000000E+003	 2.955000000000000E+003	 1.773000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 4.432000000000000E+003	 2.955000000000000E+003	 2.216000000000000E+003	 1.773000000000000E+003	 1.478000000000000E+003	 1.267000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 8.863000000000000E+003	 4.432000000000000E+003	 2.955000000000000E+003	 4.432000000000000E+003	 2.216000000000000E+003	 1.478000000000000E+003	 2.955000000000000E+003	 1.478000000000000E+003	 9.850000000000000E+002	 2.216000000000000E+003	 1.108000000000000E+003	 7.390000000000000E+002	 1.773000000000000E+003	 8.870000000000000E+002	 5.910000000000000E+002	 8.863000000000000E+003	 4.432000000000000E+003	 2.955000000000000E+003	 4.432000000000000E+003	 2.216000000000000E+003	 1.478000000000000E+003	 2.955000000000000E+003	 1.478000000000000E+003	 9.850000000000000E+002	 2.216000000000000E+003	 1.108000000000000E+003	 7.390000000000000E+002	 1.773000000000000E+003	 8.870000000000000E+002	 5.910000000000000E+002	 4.432000000000000E+003	 2.955000000000000E+003	 2.216000000000000E+003	 2.955000000000000E+003	 1.773000000000000E+003	 1.267000000000000E+003	 2.216000000000000E+003	 1.267000000000000E+003	 8.870000000000000E+002	 1.773000000000000E+003	 9.850000000000000E+002	 6.820000000000000E+002	 1.478000000000000E+003	 8.060000000000000E+002	 5.540000000000000E+002	 4.432000000000000E+003	 2.955000000000000E+003	 2.216000000000000E+003	 2.955000000000000E+003	 1.773000000000000E+003	 1.267000000000000E+003	 2.216000000000000E+003	 1.267000000000000E+003	 8.870000000000000E+002	 1.773000000000000E+003	 9.850000000000000E+002	 6.820000000000000E+002	 1.478000000000000E+003	 8.060000000000000E+002	 5.540000000000000E+002	 
 1.160100000000000E+004	 5.801000000000000E+003	 3.867000000000000E+003	 2.321000000000000E+003	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 5.801000000000000E+003	 3.867000000000000E+003	 2.901000000000000E+003	 2.321000000000000E+003	 1.934000000000000E+003	 1.658000000000000E+003	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 1.160100000000000E+004	 5.801000000000000E+003	 3.867000000000000E+003	 5.801000000000000E+003	 2.901000000000000E+003	 1.934000000000000E+003	 3.867000000000000E+003	 1.934000000000000E+003	 1.289000000000000E+003	 2.901000000000000E+003	 1.451000000000000E+003	 9.670000000000000E+002	 2.321000000000000E+003	 1.161000000000000E+003	 7.740000000000000E+002	 1.160100000000000E+004	 5.801000000000000E+003	 3.867000000000000E+003	 5.801000000000000E+003	 2.901000000000000E+003	 1.934000000000000E+003	 3.867000000000000E+003	 1.934000000000000E+003	 1.289000000000000E+003	 2.901000000000000E+003	 1.451000000000000E+003	 9.670000000000000E+002	 2.321000000000000E+003	 1.161000000000000E+003	 7.740000000000000E+002	 5.801000000000000E+003	 3.867000000000000E+003	 2.901000000000000E+003	 3.867000000000000E+003	 2.321000000000000E+003	 1.658000000000000E+003	 2.901000000000000E+003	 1.658000000000000E+003	 1.161000000000000E+003	 2.321000000000000E+003	 1.289000000000000E+003	 8.930000000000000E+002	 1.934000000000000E+003	 1.055000000000000E+003	 7.260000000000000E+002	 5.801000000000000E+003	 3.867000000000000E+003	 2.901000000000000E+003	 3.867000000000000E+003	 2.321000000000000E+003	 1.658000000000000E+003	 2.901000000000000E+003	 1.658000000000000E+003	 1.161000000000000E+003	 2.321000000000000E+003	 1.289000000000000E+003	 8.930000000000000E+002	 1.934000000000000E+003	 1.055000000000000E+003	 7.260000000000000E+002	 
 1.518600000000000E+004	 7.593000000000000E+003	 5.062000000000000E+003	 3.038000000000000E+003	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 7.593000000000000E+003	 5.062000000000000E+003	 3.797000000000000E+003	 3.038000000000000E+003	 2.531000000000000E+003	 2.170000000000000E+003	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 1.518600000000000E+004	 7.593000000000000E+003	 5.062000000000000E+003	 7.593000000000000E+003	 3.797000000000000E+003	 2.531000000000000E+003	 5.062000000000000E+003	 2.531000000000000E+003	 1.688000000000000E+003	 3.797000000000000E+003	 1.899000000000000E+003	 1.266000000000000E+003	 3.038000000000000E+003	 1.519000000000000E+003	 1.013000000000000E+003	 1.518600000000000E+004	 7.593000000000000E+003	 5.062000000000000E+003	 7.593000000000000E+003	 3.797000000000000E+003	 2.531000000000000E+003	 5.062000000000000E+003	 2.531000000000000E+003	 1.688000000000000E+003	 3.797000000000000E+003	 1.899000000000000E+003	 1.266000000000000E+003	 3.038000000000000E+003	 1.519000000000000E+003	 1.013000000000000E+003	 7.593000000000000E+003	 5.062000000000000E+003	 3.797000000000000E+003	 5.062000000000000E+003	 3.038000000000000E+003	 2.170000000000000E+003	 3.797000000000000E+003	 2.170000000000000E+003	 1.519000000000000E+003	 3.038000000000000E+003	 1.688000000000000E+003	 1.169000000000000E+003	 2.531000000000000E+003	 1.381000000000000E+003	 9.500000000000000E+002	 7.593000000000000E+003	 5.062000000000000E+003	 3.797000000000000E+003	 5.062000000000000E+003	 3.038000000000000E+003	 2.170000000000000E+003	 3.797000000000000E+003	 2.170000000000000E+003	 1.519000000000000E+003	 3.038000000000000E+003	 1.688000000000000E+003	 1.169000000000000E+003	 2.531000000000000E+003	 1.381000000000000E+003	 9.500000000000000E+002	 
 1.987800000000000E+004	 9.939000000000000E+003	 6.626000000000000E+003	 3.976000000000000E+003	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 9.939000000000000E+003	 6.626000000000000E+003	 4.970000000000000E+003	 3.976000000000000E+003	 3.313000000000000E+003	 2.840000000000000E+003	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 1.987800000000000E+004	 9.939000000000000E+003	 6.626000000000000E+003	 9.939000000000000E+003	 4.970000000000000E+003	 3.313000000000000E+003	 6.626000000000000E+003	 3.313000000000000E+003	 2.209000000000000E+003	 4.970000000000000E+003	 2.485000000000000E+003	 1.657000000000000E+003	 3.976000000000000E+003	 1.988000000000000E+003	 1.326000000000000E+003	 1.987800000000000E+004	 9.939000000000000E+003	 6.626000000000000E+003	 9.939000000000000E+003	 4.970000000000000E+003	 3.313000000000000E+003	 6.626000000000000E+003	 3.313000000000000E+003	 2.209000000000000E+003	 4.970000000000000E+003	 2.485000000000000E+003	 1.657000000000000E+003	 3.976000000000000E+003	 1.988000000000000E+003	 1.326000000000000E+003	 9.939000000000000E+003	 6.626000000000000E+003	 4.970000000000000E+003	 6.626000000000000E+003	 3.976000000000000E+003	 2.840000000000000E+003	 4.970000000000000E+003	 2.840000000000000E+003	 1.988000000000000E+003	 3.976000000000000E+003	 2.209000000000000E+003	 1.530000000000000E+003	 3.313000000000000E+003	 1.808000000000000E+003	 1.243000000000000E+003	 9.939000000000000E+003	 6.626000000000000E+003	 4.970000000000000E+003	 6.626000000000000E+003	 3.976000000000000E+003	 2.840000000000000E+003	 4.970000000000000E+003	 2.840000000000000E+003	 1.988000000000000E+003	 3.976000000000000E+003	 2.209000000000000E+003	 1.530000000000000E+003	 3.313000000000000E+003	 1.808000000000000E+003	 1.243000000000000E+003	 
 2.602000000000000E+004	 1.301000000000000E+004	 8.674000000000000E+003	 5.204000000000000E+003	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 1.301000000000000E+004	 8.674000000000000E+003	 6.505000000000000E+003	 5.204000000000000E+003	 4.337000000000000E+003	 3.718000000000000E+003	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 2.602000000000000E+004	 1.301000000000000E+004	 8.674000000000000E+003	 1.301000000000000E+004	 6.505000000000000E+003	 4.337000000000000E+003	 8.674000000000000E+003	 4.337000000000000E+003	 2.892000000000000E+003	 6.505000000000000E+003	 3.253000000000000E+003	 2.169000000000000E+003	 5.204000000000000E+003	 2.602000000000000E+003	 1.735000000000000E+003	 2.602000000000000E+004	 1.301000000000000E+004	 8.674000000000000E+003	 1.301000000000000E+004	 6.505000000000000E+003	 4.337000000000000E+003	 8.674000000000000E+003	 4.337000000000000E+003	 2.892000000000000E+003	 6.505000000000000E+003	 3.253000000000000E+003	 2.169000000000000E+003	 5.204000000000000E+003	 2.602000000000000E+003	 1.735000000000000E+003	 1.301000000000000E+004	 8.674000000000000E+003	 6.505000000000000E+003	 8.674000000000000E+003	 5.204000000000000E+003	 3.718000000000000E+003	 6.505000000000000E+003	 3.718000000000000E+003	 2.602000000000000E+003	 5.204000000000000E+003	 2.892000000000000E+003	 2.002000000000000E+003	 4.337000000000000E+003	 2.366000000000000E+003	 1.627000000000000E+003	 1.301000000000000E+004	 8.674000000000000E+003	 6.505000000000000E+003	 8.674000000000000E+003	 5.204000000000000E+003	 3.718000000000000E+003	 6.505000000000000E+003	 3.718000000000000E+003	 2.602000000000000E+003	 5.204000000000000E+003	 2.892000000000000E+003	 2.002000000000000E+003	 4.337000000000000E+003	 2.366000000000000E+003	 1.627000000000000E+003	 
 3.406000000000000E+004	 1.703000000000000E+004	 1.135400000000000E+004	 6.812000000000000E+003	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 1.703000000000000E+004	 1.135400000000000E+004	 8.515000000000000E+003	 6.812000000000000E+003	 5.677000000000000E+003	 4.866000000000000E+003	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 3.406000000000000E+004	 1.703000000000000E+004	 1.135400000000000E+004	 1.703000000000000E+004	 8.515000000000000E+003	 5.677000000000000E+003	 1.135400000000000E+004	 5.677000000000000E+003	 3.785000000000000E+003	 8.515000000000000E+003	 4.258000000000000E+003	 2.839000000000000E+003	 6.812000000000000E+003	 3.406000000000000E+003	 2.271000000000000E+003	 3.406000000000000E+004	 1.703000000000000E+004	 1.135400000000000E+004	 1.703000000000000E+004	 8.515000000000000E+003	 5.677000000000000E+003	 1.135400000000000E+004	 5.677000000000000E+003	 3.785000000000000E+003	 8.515000000000000E+003	 4.258000000000000E+003	 2.839000000000000E+003	 6.812000000000000E+003	 3.406000000000000E+003	 2.271000000000000E+003	 1.703000000000000E+004	 1.135400000000000E+004	 8.515000000000000E+003	 1.135400000000000E+004	 6.812000000000000E+003	 4.866000000000000E+003	 8.515000000000000E+003	 4.866000000000000E+003	 3.406000000000000E+003	 6.812000000000000E+003	 3.785000000000000E+003	 2.620000000000000E+003	 5.677000000000000E+003	 3.097000000000000E+003	 2.129000000000000E+003	 1.703000000000000E+004	 1.135400000000000E+004	 8.515000000000000E+003	 1.135400000000000E+004	 6.812000000000000E+003	 4.866000000000000E+003	 8.515000000000000E+003	 4.866000000000000E+003	 3.406000000000000E+003	 6.812000000000000E+003	 3.785000000000000E+003	 2.620000000000000E+003	 5.677000000000000E+003	 3.097000000000000E+003	 2.129000000000000E+003	 
 4.458500000000000E+004	 2.229300000000000E+004	 1.486200000000000E+004	 8.917000000000000E+003	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 2.229300000000000E+004	 1.486200000000000E+004	 1.114700000000000E+004	 8.917000000000000E+003	 7.431000000000000E+003	 6.370000000000000E+003	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 4.458500000000000E+004	 2.229300000000000E+004	 1.486200000000000E+004	 2.229300000000000E+004	 1.114700000000000E+004	 7.431000000000000E+003	 1.486200000000000E+004	 7.431000000000000E+003	 4.954000000000000E+003	 1.114700000000000E+004	 5.574000000000000E+003	 3.716000000000000E+003	 8.917000000000000E+003	 4.459000000000000E+003	 2.973000000000000E+003	 4.458500000000000E+004	 2.229300000000000E+004	 1.486200000000000E+004	 2.229300000000000E+004	 1.114700000000000E+004	 7.431000000000000E+003	 1.486200000000000E+004	 7.431000000000000E+003	 4.954000000000000E+003	 1.114700000000000E+004	 5.574000000000000E+003	 3.716000000000000E+003	 8.917000000000000E+003	 4.459000000000000E+003	 2.973000000000000E+003	 2.229300000000000E+004	 1.486200000000000E+004	 1.114700000000000E+004	 1.486200000000000E+004	 8.917000000000000E+003	 6.370000000000000E+003	 1.114700000000000E+004	 6.370000000000000E+003	 4.459000000000000E+003	 8.917000000000000E+003	 4.954000000000000E+003	 3.430000000000000E+003	 7.431000000000000E+003	 4.054000000000000E+003	 2.787000000000000E+003	 2.229300000000000E+004	 1.486200000000000E+004	 1.114700000000000E+004	 1.486200000000000E+004	 8.917000000000000E+003	 6.370000000000000E+003	 1.114700000000000E+004	 6.370000000000000E+003	 4.459000000000000E+003	 8.917000000000000E+003	 4.954000000000000E+003	 3.430000000000000E+003	 7.431000000000000E+003	 4.054000000000000E+003	 2.787000000000000E+003	 
 5.836100000000000E+004	 2.918100000000000E+004	 1.945400000000000E+004	 1.167300000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 2.918100000000000E+004	 1.945400000000000E+004	 1.459100000000000E+004	 1.167300000000000E+004	 9.727000000000000E+003	 8.338000000000000E+003	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 5.836100000000000E+004	 2.918100000000000E+004	 1.945400000000000E+004	 2.918100000000000E+004	 1.459100000000000E+004	 9.727000000000000E+003	 1.945400000000000E+004	 9.727000000000000E+003	 6.485000000000000E+003	 1.459100000000000E+004	 7.296000000000000E+003	 4.864000000000000E+003	 1.167300000000000E+004	 5.837000000000000E+003	 3.891000000000000E+003	 5.836100000000000E+004	 2.918100000000000E+004	 1.945400000000000E+004	 2.918100000000000E+004	 1.459100000000000E+004	 9.727000000000000E+003	 1.945400000000000E+004	 9.727000000000000E+003	 6.485000000000000E+003	 1.459100000000000E+004	 7.296000000000000E+003	 4.864000000000000E+003	 1.167300000000000E+004	 5.837000000000000E+003	 3.891000000000000E+003	 2.918100000000000E+004	 1.945400000000000E+004	 1.459100000000000E+004	 1.945400000000000E+004	 1.167300000000000E+004	 8.338000000000000E+003	 1.459100000000000E+004	 8.338000000000000E+003	 5.837000000000000E+003	 1.167300000000000E+004	 6.485000000000000E+003	 4.490000000000000E+003	 9.727000000000000E+003	 5.306000000000000E+003	 3.648000000000000E+003	 2.918100000000000E+004	 1.945400000000000E+004	 1.459100000000000E+004	 1.945400000000000E+004	 1.167300000000000E+004	 8.338000000000000E+003	 1.459100000000000E+004	 8.338000000000000E+003	 5.837000000000000E+003	 1.167300000000000E+004	 6.485000000000000E+003	 4.490000000000000E+003	 9.727000000000000E+003	 5.306000000000000E+003	 3.648000000000000E+003	 
 7.639500000000000E+004	 3.819800000000000E+004	 2.546500000000000E+004	 1.527900000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 3.819800000000000E+004	 2.546500000000000E+004	 1.909900000000000E+004	 1.527900000000000E+004	 1.273300000000000E+004	 1.091400000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 7.639500000000000E+004	 3.819800000000000E+004	 2.546500000000000E+004	 3.819800000000000E+004	 1.909900000000000E+004	 1.273300000000000E+004	 2.546500000000000E+004	 1.273300000000000E+004	 8.489000000000000E+003	 1.909900000000000E+004	 9.550000000000000E+003	 6.367000000000000E+003	 1.527900000000000E+004	 7.640000000000000E+003	 5.093000000000000E+003	 7.639500000000000E+004	 3.819800000000000E+004	 2.546500000000000E+004	 3.819800000000000E+004	 1.909900000000000E+004	 1.273300000000000E+004	 2.546500000000000E+004	 1.273300000000000E+004	 8.489000000000000E+003	 1.909900000000000E+004	 9.550000000000000E+003	 6.367000000000000E+003	 1.527900000000000E+004	 7.640000000000000E+003	 5.093000000000000E+003	 3.819800000000000E+004	 2.546500000000000E+004	 1.909900000000000E+004	 2.546500000000000E+004	 1.527900000000000E+004	 1.091400000000000E+004	 1.909900000000000E+004	 1.091400000000000E+004	 7.640000000000000E+003	 1.527900000000000E+004	 8.489000000000000E+003	 5.877000000000000E+003	 1.273300000000000E+004	 6.945000000000000E+003	 4.775000000000000E+003	 3.819800000000000E+004	 2.546500000000000E+004	 1.909900000000000E+004	 2.546500000000000E+004	 1.527900000000000E+004	 1.091400000000000E+004	 1.909900000000000E+004	 1.091400000000000E+004	 7.640000000000000E+003	 1.527900000000000E+004	 8.489000000000000E+003	 5.877000000000000E+003	 1.273300000000000E+004	 6.945000000000000E+003	 4.775000000000000E+003	 
 1.000000000000000E+005	 5.000000000000000E+004	 3.333400000000000E+004	 2.000000000000000E+004	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 5.000000000000000E+004	 3.333400000000000E+004	 2.500000000000000E+004	 2.000000000000000E+004	 1.666700000000000E+004	 1.428600000000000E+004	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 1.000000000000000E+005	 5.000000000000000E+004	 3.333400000000000E+004	 5.000000000000000E+004	 2.500000000000000E+004	 1.666700000000000E+004	 3.333400000000000E+004	 1.666700000000000E+004	 1.111200000000000E+004	 2.500000000000000E+004	 1.250000000000000E+004	 8.334000000000000E+003	 2.000000000000000E+004	 1.000000000000000E+004	 6.667000000000000E+003	 1.000000000000000E+005	 5.000000000000000E+004	 3.333400000000000E+004	 5.000000000000000E+004	 2.500000000000000E+004	 1.666700000000000E+004	 3.333400000000000E+004	 1.666700000000000E+004	 1.111200000000000E+004	 2.500000000000000E+004	 1.250000000000000E+004	 8.334000000000000E+003	 2.000000000000000E+004	 1.000000000000000E+004	 6.667000000000000E+003	 5.000000000000000E+004	 3.333400000000000E+004	 2.500000000000000E+004	 3.333400000000000E+004	 2.000000000000000E+004	 1.428600000000000E+004	 2.500000000000000E+004	 1.428600000000000E+004	 1.000000000000000E+004	 2.000000000000000E+004	 1.111200000000000E+004	 7.693000000000000E+003	 1.666700000000000E+004	 9.091000000000000E+003	 6.250000000000000E+003	 5.000000000000000E+004	 3.333400000000000E+004	 2.500000000000000E+004	 3.333400000000000E+004	 2.000000000000000E+004	 1.428600000000000E+004	 2.500000000000000E+004	 1.428600000000000E+004	 1.000000000000000E+004	 2.000000000000000E+004	 1.111200000000000E+004	 7.693000000000000E+003	 1.666700000000000E+004	 9.091000000000000E+003	 6.250000000000000E+003	 
 
